iteration,loss,epsilon,mean_turn_reward,mean_episode_return
4803,0.014389104209840298,0.05000000074505806,0.15845324099063873,3.8080880641937256
4804,0.015774140134453773,0.05000000074505806,0.15712429583072662,3.767892360687256
4805,0.014798389747738838,0.05000000074505806,0.15922760963439941,3.812037229537964
4806,0.014306914992630482,0.05000000074505806,0.1574040800333023,3.7811272144317627
4807,0.014297873713076115,0.05000000074505806,0.1592525988817215,3.826967477798462
4808,0.015361262485384941,0.05000000074505806,0.1599770039319992,3.8481619358062744
4809,0.014648865908384323,0.05000000074505806,0.1592126339673996,3.8104166984558105
4810,0.013378869742155075,0.05000000074505806,0.15733414888381958,3.78391170501709
4811,0.014166917651891708,0.05000000074505806,0.1579236537218094,3.7833333015441895
4812,0.012779111042618752,0.05000000074505806,0.1572941541671753,3.761887311935425
4813,0.014967115595936775,0.05000000074505806,0.1593724936246872,3.8253469467163086
4814,0.013282958418130875,0.05000000074505806,0.15473619103431702,3.7196078300476074
4815,0.01376281213015318,0.05000000074505806,0.1591326892375946,3.8240740299224854
4816,0.013931981287896633,0.05000000074505806,0.15840327739715576,3.80306339263916
4817,0.014870616607367992,0.05000000074505806,0.15787369012832642,3.7846810817718506
4818,0.014475874602794647,0.05000000074505806,0.1561300903558731,3.749652624130249
4819,0.014837789349257946,0.05000000074505806,0.15822842717170715,3.7970588207244873
4820,0.015683656558394432,0.05000000074505806,0.1600969284772873,3.824509859085083
4821,0.013599383644759655,0.05000000074505806,0.15836331248283386,3.804051160812378
4822,0.013756554573774338,0.05000000074505806,0.1591326892375946,3.818504810333252
4823,0.013636842370033264,0.05000000074505806,0.15825338661670685,3.8157408237457275
4824,0.013442786410450935,0.05000000074505806,0.15739908814430237,3.77647066116333
4825,0.01324966736137867,0.05000000074505806,0.1580985188484192,3.7984068393707275
4826,0.013867663219571114,0.05000000074505806,0.15741905570030212,3.7719907760620117
4827,0.012299002148211002,0.05000000074505806,0.15872302651405334,3.8087007999420166
4828,0.015029500238597393,0.05000000074505806,0.1599370688199997,3.824387311935425
4829,0.012879092246294022,0.05000000074505806,0.1576838493347168,3.7931714057922363
4830,0.01252048835158348,0.05000000074505806,0.15924760699272156,3.8189947605133057
4831,0.014736167155206203,0.05000000074505806,0.15741905570030212,3.7922451496124268
4832,0.013931062072515488,0.05000000074505806,0.15813349187374115,3.8001227378845215
4833,0.01360473595559597,0.05000000074505806,0.15561050176620483,3.7334558963775635
4834,0.01583244651556015,0.05000000074505806,0.1618155539035797,3.871643543243408
4835,0.015428375452756882,0.05000000074505806,0.15742406249046326,3.774509906768799
4836,0.015882423147559166,0.05000000074505806,0.15791867673397064,3.7898285388946533
4837,0.014293921180069447,0.05000000074505806,0.15979215502738953,3.834953784942627
4838,0.013886178843677044,0.05000000074505806,0.15720921754837036,3.7731616497039795
4839,0.013999800197780132,0.05000000074505806,0.1579236537218094,3.7957170009613037
4840,0.014687075279653072,0.05000000074505806,0.15600520372390747,3.748161792755127
4841,0.012010342441499233,0.05000000074505806,0.15719424188137054,3.770955801010132
4842,0.013307755813002586,0.05000000074505806,0.1583683043718338,3.794212818145752
4843,0.01448030024766922,0.05000000074505806,0.1562250256538391,3.747426748275757
4844,0.014366437681019306,0.05000000074505806,0.15995705127716064,3.8355393409729004
4845,0.013367597945034504,0.05000000074505806,0.1574290543794632,3.7803239822387695
4846,0.015036221593618393,0.05000000074505806,0.15681953728199005,3.762500047683716
4847,0.012651955708861351,0.05000000074505806,0.15767885744571686,3.7914352416992188
4848,0.013674107380211353,0.05000000074505806,0.15861810743808746,3.8099262714385986
4849,0.013273518532514572,0.05000000074505806,0.15674960613250732,3.747671604156494
4850,0.01332399994134903,0.05000000074505806,0.1589728146791458,3.819444417953491
4851,0.013260460458695889,0.05000000074505806,0.1566646844148636,3.768014907836914
4852,0.011617019772529602,0.05000000074505806,0.15936750173568726,3.808823585510254
4853,0.016078466549515724,0.05000000074505806,0.159627303481102,3.8348376750946045
4854,0.014567161910235882,0.05000000074505806,0.1588079333305359,3.809436321258545
4855,0.012190204113721848,0.05000000074505806,0.1586630642414093,3.8173611164093018
4856,0.013716832734644413,0.05000000074505806,0.15706434845924377,3.777083396911621
4857,0.017122333869338036,0.05000000074505806,0.15871302783489227,3.800980567932129
4858,0.015255110338330269,0.05000000074505806,0.16002197563648224,3.835763931274414
4859,0.013075334019958973,0.05000000074505806,0.15803857147693634,3.7917895317077637
4860,0.015637164935469627,0.05000000074505806,0.15968725085258484,3.8283088207244873
4861,0.01346858311444521,0.05000000074505806,0.15818347036838531,3.7944445610046387
4862,0.013397669419646263,0.05000000074505806,0.15668465197086334,3.7640929222106934
4863,0.014547109603881836,0.05000000074505806,0.1579636186361313,3.7982640266418457
4864,0.013036617077887058,0.05000000074505806,0.1580335646867752,3.7997546195983887
4865,0.014879574999213219,0.05000000074505806,0.15876799821853638,3.8115198612213135
4866,0.012473798356950283,0.05000000074505806,0.15883293747901917,3.801851511001587
4867,0.015304304659366608,0.05000000074505806,0.15928757190704346,3.8204660415649414
4868,0.015402548015117645,0.05000000074505806,0.15895284712314606,3.8093135356903076
4869,0.013807813636958599,0.05000000074505806,0.1584882289171219,3.8046298027038574
4870,0.013394750654697418,0.05000000074505806,0.15485110878944397,3.7249999046325684
4871,0.01365908607840538,0.05000000074505806,0.15664967894554138,3.760648012161255
4872,0.014428730122745037,0.05000000074505806,0.15626998245716095,3.7670342922210693
4873,0.013683248311281204,0.05000000074505806,0.15722422301769257,3.7563724517822266
4874,0.01456714142113924,0.05000000074505806,0.1564248651266098,3.7537038326263428
4875,0.014376729726791382,0.05000000074505806,0.15856316685676575,3.8033087253570557
4876,0.013746729120612144,0.05000000074505806,0.15842826664447784,3.804044246673584
4877,0.0144301513209939,0.05000000074505806,0.1589328497648239,3.806365966796875
4878,0.01641695201396942,0.05000000074505806,0.15580034255981445,3.745833396911621
4879,0.014452456496655941,0.05000000074505806,0.15868805348873138,3.8097219467163086
4880,0.013951685279607773,0.05000000074505806,0.15898780524730682,3.820955753326416
4881,0.014179861173033714,0.05000000074505806,0.1547212302684784,3.715196132659912
4882,0.013863787055015564,0.05000000074505806,0.16045163571834564,3.8390045166015625
4883,0.01461572851985693,0.05000000074505806,0.15843825042247772,3.79754900932312
4884,0.013208265416324139,0.05000000074505806,0.15728917717933655,3.772916555404663
4885,0.014469009824097157,0.05000000074505806,0.15814848244190216,3.7947919368743896
4886,0.013439899310469627,0.05000000074505806,0.1571892499923706,3.7779409885406494
4887,0.014051859267055988,0.05000000074505806,0.15737409889698029,3.7810184955596924
4888,0.013877968303859234,0.05000000074505806,0.15845324099063873,3.8099262714385986
4889,0.015188298188149929,0.05000000074505806,0.15932753682136536,3.818504810333252
4890,0.015589369460940361,0.05000000074505806,0.15875299274921417,3.8085646629333496
4891,0.014555409550666809,0.05000000074505806,0.15857313573360443,3.8080883026123047
4892,0.014499601908028126,0.05000000074505806,0.15934252738952637,3.814215660095215
4893,0.013885077089071274,0.05000000074505806,0.1561001092195511,3.7418978214263916
4894,0.016598595306277275,0.05000000074505806,0.15745402872562408,3.783088445663452
4895,0.012324584648013115,0.05000000074505806,0.15849320590496063,3.813657760620117
4896,0.013356737792491913,0.05000000074505806,0.15861313045024872,3.8073530197143555
4897,0.014196280390024185,0.05000000074505806,0.15767386555671692,3.788602590560913
4898,0.014571241103112698,0.05000000074505806,0.15844324231147766,3.7974536418914795
4899,0.015690110623836517,0.05000000074505806,0.15796364843845367,3.788480758666992
4900,0.013441100716590881,0.05000000074505806,0.15837828814983368,3.7970588207244873
4901,0.014035744592547417,0.05000000074505806,0.15943743288516998,3.822453498840332
4902,0.013686249032616615,0.05000000074505806,0.15872801840305328,3.8087007999420166
4903,0.012347694486379623,0.05000000074505806,0.15931254625320435,3.8329858779907227
4904,0.01316832099109888,0.05000000074505806,0.15945744514465332,3.8314950466156006
4905,0.014908446930348873,0.05000000074505806,0.15809352695941925,3.7876222133636475
4906,0.012993916869163513,0.05000000074505806,0.1600419580936432,3.8378469944000244
4907,0.012973258271813393,0.05000000074505806,0.15989208221435547,3.835294008255005
4908,0.014410370029509068,0.05000000074505806,0.1565847396850586,3.7533087730407715
4909,0.013294320553541183,0.05000000074505806,0.15769383311271667,3.7876157760620117
4910,0.012359803542494774,0.05000000074505806,0.15837329626083374,3.8093135356903076
4911,0.014514431357383728,0.05000000074505806,0.15905775129795074,3.817013740539551
4912,0.012901965528726578,0.05000000074505806,0.15838830173015594,3.8078434467315674
4913,0.012817980721592903,0.05000000074505806,0.15898780524730682,3.8164215087890625
4914,0.014180053025484085,0.05000000074505806,0.15895284712314606,3.8001158237457275
4915,0.01278473250567913,0.05000000074505806,0.1580885350704193,3.7971813678741455
4916,0.013566555455327034,0.05000000074505806,0.1571342945098877,3.762744665145874
4917,0.015975965186953545,0.05000000074505806,0.15761390328407288,3.785416841506958
4918,0.013986567966639996,0.05000000074505806,0.15915268659591675,3.8218138217926025
4919,0.014650648459792137,0.05000000074505806,0.15594525635242462,3.753124952316284
4920,0.015413089655339718,0.05000000074505806,0.15754897892475128,3.784803867340088
4921,0.014429052360355854,0.05000000074505806,0.15833832323551178,3.7865192890167236
4922,0.014705529436469078,0.05000000074505806,0.15823842585086823,3.805555582046509
4923,0.013689393177628517,0.05000000074505806,0.1599120795726776,3.8375000953674316
4924,0.013334432616829872,0.05000000074505806,0.1584082692861557,3.7917892932891846
4925,0.015217464417219162,0.05000000074505806,0.15802857279777527,3.7908565998077393
4926,0.013396075926721096,0.05000000074505806,0.15814347565174103,3.801225185394287
4927,0.014443082734942436,0.05000000074505806,0.15751397609710693,3.7894673347473145
4928,0.014855665154755116,0.05000000074505806,0.15790867805480957,3.798161506652832
4929,0.013886753469705582,0.05000000074505806,0.15877796709537506,3.8104164600372314
4930,0.0148240951821208,0.05000000074505806,0.15900780260562897,3.8043980598449707
4931,0.014303120784461498,0.05000000074505806,0.16065648198127747,3.852695941925049
4932,0.014913752675056458,0.05000000074505806,0.15922260284423828,3.8128676414489746
4933,0.014055643230676651,0.05000000074505806,0.1587579995393753,3.8122682571411133
4934,0.016733858734369278,0.05000000074505806,0.1579786241054535,3.7976717948913574
4935,0.015052329748868942,0.05000000074505806,0.15951737761497498,3.835069417953491
4936,0.013739921152591705,0.05000000074505806,0.1567845642566681,3.763848304748535
4937,0.014757029712200165,0.05000000074505806,0.16092124581336975,3.863602638244629
4938,0.015318808145821095,0.05000000074505806,0.16071642935276031,3.8535878658294678
4939,0.015507549978792667,0.05000000074505806,0.15786370635032654,3.7912986278533936
4940,0.014446405693888664,0.05000000074505806,0.1600569486618042,3.824632167816162
4941,0.015031872317194939,0.05000000074505806,0.1587180346250534,3.811342477798462
4942,0.014609935693442822,0.05000000074505806,0.1560901254415512,3.753798723220825
4943,0.013934498652815819,0.05000000074505806,0.15792366862297058,3.793518304824829
4944,0.013739741407334805,0.05000000074505806,0.15780873596668243,3.7917892932891846
4945,0.01413575280457735,0.05000000074505806,0.15833333134651184,3.791544198989868
4946,0.015425225719809532,0.05000000074505806,0.15990707278251648,3.838888645172119
4947,0.014793834649026394,0.05000000074505806,0.15619005262851715,3.747549057006836
4948,0.016107046976685524,0.05000000074505806,0.16189050674438477,3.877450942993164
4949,0.012962848879396915,0.05000000074505806,0.1582334041595459,3.7966434955596924
4950,0.014297408051788807,0.05000000074505806,0.1580885499715805,3.796813726425171
4951,0.014075332321226597,0.05000000074505806,0.15790367126464844,3.798727035522461
4952,0.013401439413428307,0.05000000074505806,0.1569594442844391,3.7801475524902344
4953,0.0159829743206501,0.05000000074505806,0.16046662628650665,3.84301495552063
4954,0.014560042880475521,0.05000000074505806,0.15782374143600464,3.7841434478759766
4955,0.014086190611124039,0.05000000074505806,0.15790866315364838,3.7899508476257324
4956,0.016439050436019897,0.05000000074505806,0.15774379670619965,3.7768380641937256
4957,0.014202521182596684,0.05000000074505806,0.16014687716960907,3.8386576175689697
4958,0.014425219967961311,0.05000000074505806,0.15639488399028778,3.763112783432007
4959,0.013602256774902344,0.05000000074505806,0.15901778638362885,3.816782236099243
4960,0.014257950708270073,0.05000000074505806,0.15745404362678528,3.787989854812622
4961,0.012910452671349049,0.05000000074505806,0.15840327739715576,3.79754900932312
4962,0.01539771631360054,0.05000000074505806,0.1605915129184723,3.844907522201538
4963,0.014034709893167019,0.05000000074505806,0.16081634163856506,3.8613972663879395
4964,0.014284987933933735,0.05000000074505806,0.15731415152549744,3.767402172088623
4965,0.01224050484597683,0.05000000074505806,0.15683452785015106,3.762500286102295
4966,0.013915902003645897,0.05000000074505806,0.15814846754074097,3.791912078857422
4967,0.013613563030958176,0.05000000074505806,0.15793365240097046,3.8059024810791016
4968,0.016067052260041237,0.05000000074505806,0.15853317081928253,3.810049295425415
4969,0.014290820807218552,0.05000000074505806,0.15837828814983368,3.7990198135375977
4970,0.016663091257214546,0.05000000074505806,0.1591976284980774,3.8202548027038574
